-66.947403,-24.429228,822.000000
-68.929665,-23.302002,822.000000
-64.555870,-33.991943,822.000000
-70.109421,-20.976452,822.000000
-66.770226,-29.821918,822.000000
-71.529236,-37.800442,822.000000
-77.635986,-28.153030,822.000000
-75.891495,-32.625919,822.000000
-78.021858,-36.106087,822.000000
-78.912674,-35.392681,822.000000
-81.494659,-32.294968,822.000000
-81.264160,-39.776234,822.000000
-86.240402,-28.415798,822.000000
-86.607468,-31.057344,822.000000
-40.320534,-28.461502,817.500000
-44.182873,-55.503933,818.000000
-40.613697,-58.946823,818.000000
-49.694183,-51.717384,818.000000
-52.489258,-53.604202,818.000000
-45.617050,-60.262672,818.000000
66.183853,9.616006,598.000000
66.847054,9.209597,598.000000
67.141853,19.975891,598.000000
69.207848,11.370418,598.000000
70.271667,11.008769,598.000000
72.047203,11.537880,598.000000
74.100761,13.264993,598.000000
77.807533,12.817970,598.000000
81.442444,11.171017,598.000000
79.438286,25.087673,598.000000
85.014938,11.925856,598.000000
85.939758,23.923239,598.000000
88.042313,20.520041,598.000000
27.117458,15.670226,602.000000
33.840721,19.429247,602.000000
35.259369,17.310890,602.000000
39.551659,11.782667,602.000000
39.208038,14.833393,602.000000
37.877369,20.397726,602.000000
41.916836,13.520031,602.000000
42.341866,14.453759,602.000000
40.342300,23.854116,602.000000
46.390526,17.483757,602.000000
45.867336,19.269470,602.000000
46.743095,20.552258,602.000000
46.407967,22.145269,602.000000
49.149261,23.497231,602.000000
51.811302,23.733969,602.000000
53.818466,19.802837,602.000000
50.066246,29.776093,602.000000
54.957466,20.058147,602.000000
34.402824,29.317032,602.500000
-60.002583,-99.543503,-47.489410
-54.714886,-101.802437,-46.585983
-55.404587,-101.507790,-17.263391
-59.404842,-99.798859,-16.733740
-42.317169,-107.576210,-69.376740
-46.764008,-106.283501,-69.129372
-55.776573,-103.663513,-47.970760
-47.182350,-106.161888,-39.583454
-44.973782,-106.803925,-37.250000
-46.078064,-106.482903,-18.599998
-37.101311,-110.574814,-68.650002
-33.844559,-111.107323,-44.494205
-38.808189,-110.295715,-23.549166
-103.798988,-54.845860,-49.750000
-100.852806,-58.461418,-48.071186
-98.284355,-61.613434,-43.874989
-95.599655,-64.908112,-35.539146
-94.904785,-65.760849,-34.507957
-104.569717,-53.900024,-23.163265
-104.443375,-54.055065,-19.481075
-88.375771,-74.709953,-67.300003
-93.671669,-69.613297,-57.849998
-92.807037,-70.445404,-37.808933
-97.418434,-66.007500,-36.049999
-96.445717,-66.943619,-33.717972
-89.816833,-73.323105,-29.835857
-91.502861,-71.700508,-29.699999
-90.969681,-72.213631,-20.667973
-86.322258,-76.686211,-14.740728
59.210262,-100.242607,-49.265190
54.830284,-103.811684,-36.750000
57.582306,-101.569168,-25.549999
-158.051117,-22.905420,818.000000
-105.105209,-21.125019,822.000000
-105.331680,-24.311508,822.000000
-110.327354,-21.634155,822.000000
-112.606453,-23.300209,822.000000
-113.225891,-34.643326,822.000000
-127.319695,-26.914825,822.000000
-139.542740,-37.186123,822.000000
-152.635406,-39.392296,822.000000
-156.529160,-40.308098,822.000000
-100.285446,-32.610352,818.000000
-101.613129,-32.897148,818.000000
-101.413071,-39.158134,818.000000
-112.662590,-34.543938,818.000000
-117.212723,-36.701794,818.000000
-124.220764,-44.113087,818.000000
-137.637756,-48.293610,818.000000
-140.725525,-55.129227,818.000000
-151.457474,-47.968544,818.000000
-154.189667,-59.483753,818.000000
-95.669006,-40.930229,822.000000
-99.171959,-43.023506,822.000000
-101.792717,-39.316204,822.000000
-103.356339,-51.867203,822.000000
-104.568153,-53.331444,822.000000
-108.109055,-50.139736,822.000000
-122.555740,-61.984283,822.000000
-128.548111,-54.354633,822.000000
-129.385696,-56.418835,822.000000
-69.897507,-78.594917,822.000000
-76.897858,-73.857300,822.000000
-70.604614,-80.786949,822.000000
-78.802383,-24.523642,-958.000000
-76.801216,-24.505989,-958.000000
-78.972443,-12.891958,-958.000000
-77.569847,-18.520031,-958.000000
-76.258789,-22.267513,-958.000000
-77.745117,-15.219762,-958.000000
-75.160431,-16.347538,-958.000000
-69.147362,-13.978355,-958.000000
-62.958641,-20.051426,-958.000000
-60.643368,-7.206017,-958.000000
-82.665596,-36.784836,-962.000000
-80.224907,-41.239948,-962.000000
-82.759109,-33.684631,-962.000000
-83.497185,-27.983076,-962.000000
-79.175911,-34.365204,-962.000000
-79.002441,-24.984779,-962.000000
-76.960052,-24.950590,-962.000000
-75.298668,-28.700228,-962.000000
-72.254173,-33.175838,-962.000000
-76.447845,-22.790119,-962.000000
-68.548813,-32.452820,-962.000000
-67.595383,-34.493279,-962.000000
-66.230385,-29.165354,-962.000000
-60.784374,-31.076752,-962.000000
-62.943584,-20.768366,-962.000000
-86.347618,-51.916985,-957.500000
-77.161072,-45.759689,-957.500000
-79.740547,-41.358974,-957.500000
-71.239792,-48.053902,-957.500000
-71.626961,-39.670879,-957.500000
-66.268349,-45.066040,-957.500000
-64.799622,-44.400574,-957.500000
38.685940,59.626045,-96.176964
45.588097,55.420620,-95.232407
39.825317,58.931831,-95.113007
45.075104,55.733185,-86.493492
40.180389,58.715488,-81.702484
31.615894,64.085587,-133.216248
35.325233,62.727901,-131.829697
40.677948,60.768707,-124.800003
38.089325,61.716190,-120.351997
27.014439,65.769814,-115.142670
27.906559,65.443275,-114.850952
26.263182,66.044785,-113.740860
38.788212,61.460384,-111.330528
35.438858,62.686310,-103.572456
28.610863,65.185486,-101.557182
41.032200,60.639042,-98.255562
28.939537,65.065186,-97.821762
38.341228,61.623989,-97.750000
39.691921,61.129612,-95.550003
32.461060,63.776241,-90.085709
41.480900,60.474808,-82.876328
29.502981,64.858955,-80.874138
27.537178,65.578476,-77.574997
36.311256,62.366997,-77.092033
23.001711,68.321869,-138.588867
18.792915,68.977455,-127.857742
13.120863,69.860970,-123.706711
23.022350,68.318649,-121.440697
28.890070,67.404663,-118.533081
13.516097,69.799400,-118.068718
19.938648,68.798988,-117.599998
27.019333,67.696060,-117.000877
100.895660,12.304111,-822.500000
99.425659,8.677597,-822.500000
81.812759,6.238185,-822.500000
80.205215,-2.013377,-822.500000
76.159187,11.159782,-822.500000
74.306801,4.744671,-822.500000
70.331123,-0.182446,-822.500000
67.458061,-1.913198,-822.500000
65.489845,0.790712,-822.500000
64.728310,-2.278499,-822.500000
63.990326,5.186612,-822.500000
63.590408,5.807147,-822.500000
58.608589,6.016925,-822.500000
55.791603,2.936411,-822.500000
98.213318,22.704779,-818.000000
97.204285,18.554554,-818.000000
96.086159,17.000597,-818.000000
91.428139,20.767279,-818.000000
88.563606,19.205410,-818.000000
84.959663,22.865208,-818.000000
81.622635,20.058649,-818.000000
78.576660,26.320597,-818.000000
78.250694,16.112452,-818.000000
74.936058,26.063614,-818.000000
75.734489,11.600387,-818.000000
72.954659,21.679947,-818.000000
71.875023,25.534409,-818.000000
73.279938,14.970498,-818.000000
70.721878,24.126305,-818.000000
69.302673,17.615095,-818.000000
66.885353,17.189009,-818.000000
64.943993,23.561890,-818.000000
29.963606,11.058689,-49.882423
29.650064,11.955457,-47.816055
33.086521,2.126762,-47.794033
30.409164,9.784336,-46.416924
29.088991,13.560198,-46.117813
30.260645,10.209120,-44.577324
29.617062,12.049853,-40.458057
31.966356,5.330569,-39.645653
31.085754,7.849206,-39.149998
32.560143,3.632264,-37.482731
33.090733,2.114717,-37.525108
29.831589,11.436275,-22.224998
31.663330,6.197266,-21.898798
33.503700,0.933571,-21.245287
33.273708,1.591384,-19.835554
31.613823,6.338861,-18.250002
34.016232,-0.532326,-18.091597
31.292244,7.258618,-17.975647
33.099018,2.091015,-17.900002
29.287018,12.993818,-17.429668
31.036247,7.990801,-15.692036
31.003242,8.085197,-15.480858
31.328905,7.153763,-12.013565
29.136219,13.425121,-11.905485
30.992405,8.116199,-11.440752
32.558636,3.636574,-23.250427
28.956974,13.937784,-22.879051
32.801979,2.940584,-22.868372
33.132023,1.996619,-22.600000
33.788200,0.119871,-22.392866
21.319073,24.070061,-51.403797
29.712692,14.672874,-50.700001
33.118298,85.050240,597.500000
3.919173,32.174061,602.500000
9.907157,32.484779,602.500000
4.588734,39.675003,602.500000
9.299035,40.446732,602.500000
9.699656,40.401970,602.500000
10.670192,41.660168,602.500000
9.719333,43.482491,602.500000
12.634608,44.273796,602.500000
5.777472,46.125732,602.500000
10.528673,47.710373,602.500000
10.122265,48.373569,602.500000
13.292210,47.869637,602.500000
6.983574,50.721146,602.500000
18.844652,49.364758,602.500000
13.364555,53.097187,602.500000
13.314104,54.600502,602.500000
15.039191,55.574703,602.500000
21.285702,54.177891,602.500000
9.955665,57.103676,602.500000
14.325541,56.671612,602.500000
19.619167,56.017773,602.500000
9.152591,58.684837,602.500000
13.259889,57.801605,602.500000
12.309221,62.194920,602.500000
12.097286,62.811428,602.500000
18.009354,62.163380,602.500000
9.431179,65.199814,602.500000
15.086551,64.767647,602.500000
18.246944,66.579948,602.500000
21.272963,65.904884,602.500000
16.504875,72.603043,602.500000
113.360680,29.568275,258.187073
103.073296,52.361877,214.679611
107.405121,45.496933,249.095673
101.952637,54.137863,269.843842
101.505997,57.659828,237.661865
101.316490,57.892391,253.890503
116.571846,14.265307,265.757629
116.919167,13.221581,270.662872
112.887909,25.335741,270.832855
108.697479,39.420406,220.551407
113.756851,28.731276,257.965210
94.746864,65.954651,270.507019
103.716927,54.946568,272.879242
95.364922,67.983757,228.850006
88.769035,74.331490,246.964966
80.367767,83.581657,225.213043
79.125549,84.517006,228.696808
81.162643,82.983139,256.036469
78.726120,84.817764,256.243042
76.650185,86.380875,265.800385
62.892540,98.308899,215.338501
47.038315,106.203758,209.059967
45.232231,106.728790,218.776077
43.851860,107.130074,223.823624
50.639244,105.156952,229.573029
45.251316,106.723244,232.571320
86.102570,79.263527,267.762268
68.101570,93.588562,237.409088
68.412331,93.408745,263.540314
78.200020,87.745163,271.074768
33.585545,111.149673,238.989410
31.673389,111.462334,251.977646
-41.799160,47.939678,602.000000
-44.545273,46.843609,602.000000
-47.502048,46.225163,602.000000
-36.904667,55.604954,602.000000
-50.221893,47.715946,602.000000
-40.839531,56.978573,602.000000
-52.751637,49.369095,602.000000
-45.582130,61.607582,602.000000
-53.187664,57.347492,602.000000
-49.685722,62.639835,602.000000
-48.815018,67.394501,602.000000
-59.800938,65.244621,602.000000
-30.215858,26.135551,597.500000
-31.477549,25.043245,597.500000
-32.070045,25.812300,597.500000
-35.714947,23.007450,597.500000
-30.107658,32.421310,597.500000
-33.636871,28.597092,597.500000
-36.824715,24.941595,597.500000
-34.731464,28.085369,597.500000
-35.066628,30.541515,597.500000
-36.449554,30.539072,597.500000
-40.720242,28.926235,597.500000
-39.737419,31.308788,597.500000
-35.993626,36.462090,597.500000
-42.731400,31.498734,597.500000
-45.178741,29.249172,597.500000
-40.538445,36.529980,597.500000
-46.259136,29.908901,597.500000
-45.281048,31.900970,597.500000
-39.014030,42.395229,597.500000
-41.558945,43.187950,597.500000
-25.907124,126.529419,-818.000000
-34.158611,122.739563,-818.000000
-35.241081,119.916756,-818.000000
-30.998695,113.672180,-818.000000
-18.198463,111.443611,-818.000000
-53.843239,156.712982,-822.000000
-53.258194,156.698135,-822.000000
-47.312649,156.423340,-822.000000
-53.869705,148.925156,-822.000000
-52.541313,134.262924,-822.000000
-44.413177,133.612244,-822.000000
-50.481144,131.420273,-822.000000
-44.142792,132.648193,-822.000000
-41.601242,125.537254,-822.000000
-34.814075,123.066048,-822.000000
-42.822380,118.167122,-822.000000
-36.058403,120.170517,-822.000000
-42.884377,117.408073,-822.000000
-31.589535,114.074677,-822.000000
-71.767883,159.939240,-818.000000
-59.470669,147.933380,-818.000000
-61.218956,140.875854,-818.000000
-66.343048,133.912842,-818.000000
-65.215652,129.874100,-818.000000
-52.682407,133.549713,-818.000000
-50.485760,130.802948,-818.000000
-43.197319,117.514664,-818.000000
-43.143272,116.773323,-818.000000
-88.796249,151.199585,-822.000000
-76.296539,147.459320,-822.000000
-66.875313,134.449585,-822.000000
-75.696632,127.475761,-822.000000
-80.046150,130.743439,698.000000
-96.932114,130.267227,698.000000
-76.045601,82.108047,702.000000
-77.357414,89.792557,702.000000
-75.628784,91.389343,702.000000
-72.641914,99.297508,702.000000
-86.675232,96.905174,702.000000
-111.059570,124.978165,702.000000
-75.519005,81.741547,698.000000
-83.120399,85.171013,698.000000
-86.160965,90.262177,698.000000
-92.772408,86.903427,698.000000
-85.878120,96.696854,698.000000
-107.444878,97.121117,698.000000
-110.414726,115.788734,698.000000
-115.081627,115.576607,698.000000
-88.134552,66.361916,702.000000
-84.673767,71.547035,702.000000
-102.476440,75.281670,702.000000
-93.091019,87.440437,702.000000
-101.938248,78.149315,702.000000
-107.644775,97.965927,702.000000
-89.674202,55.064598,698.000000
-87.676544,66.120445,698.000000
-92.685822,60.400341,698.000000
-95.468735,62.973351,698.000000
-101.975616,74.885239,698.000000
-101.300735,77.816879,698.000000
-109.555611,74.380669,698.000000
-118.295181,78.488617,698.000000
-115.793320,82.229362,698.000000
-119.652893,81.903526,698.000000
-119.614532,106.930618,602.000000
-89.143631,64.155716,598.000000
-92.622498,61.023628,598.000000
-94.592400,60.979103,598.000000
-94.446945,64.818871,598.000000
-102.849518,71.362648,598.000000
-103.783043,70.123337,598.000000
-105.302765,72.558304,598.000000
-107.672264,75.151154,598.000000
-116.554489,72.447716,598.000000
-115.369881,87.939316,598.000000
-125.044266,84.384575,598.000000
-127.217262,90.236763,598.000000
-127.296860,91.624626,598.000000
-139.266647,90.430153,598.000000
-90.723984,52.078217,602.000000
-98.877853,49.294071,602.000000
-95.152748,61.184044,602.000000
-102.947693,52.018822,602.000000
-104.335793,51.647331,602.000000
-106.733582,53.955849,602.000000
-61.269352,-8.533443,702.500000
-62.975414,-6.611374,702.500000
-63.469017,-2.888627,702.500000
-63.514721,-7.406138,702.500000
-66.764389,-4.351688,702.500000
-67.313843,-3.742921,702.500000
-70.588684,-12.476786,702.500000
-72.290344,2.134745,702.500000
-74.679482,-0.009314,702.500000
-75.963486,-4.724591,702.500000
-77.952934,-3.025443,702.500000
26.803497,46.156174,597.500000
25.980495,47.958302,597.500000
27.385448,47.430473,597.500000
20.208172,51.269310,597.500000
28.241282,48.320724,597.500000
16.307947,55.049622,597.500000
20.583492,53.873947,597.500000
19.263002,54.475033,597.500000
18.952776,55.685925,597.500000
23.508768,54.664684,597.500000
29.284939,53.192150,597.500000
23.996174,58.846481,597.500000
26.969004,58.968086,597.500000
26.445019,59.401608,597.500000
24.100334,60.535164,597.500000
24.295523,62.835579,597.500000
20.308912,65.623398,597.500000
25.844828,65.008057,597.500000
30.426519,64.571487,597.500000
30.717144,70.891342,597.500000
27.332417,72.780418,597.500000
34.798630,70.553726,597.500000
31.718124,72.262665,597.500000
23.371508,76.152908,597.500000
34.552933,74.010910,597.500000
28.457253,77.455856,597.500000
27.455477,78.303764,597.500000
29.126949,79.072647,597.500000
30.997124,78.622711,597.500000
35.752384,77.951889,597.500000
37.855453,78.325516,597.500000
27.829205,85.346863,597.500000
-62.045467,114.475540,-962.000000
-59.699242,109.543991,-962.000000
-53.438919,109.196358,-962.000000
-52.575703,105.899788,-962.000000
-60.358067,99.218491,-962.000000
-56.007042,99.524376,-962.000000
-88.630043,143.893692,-958.000000
-87.006416,141.611954,-958.000000
-82.450256,134.429932,-958.000000
-89.199333,128.533981,-958.000000
-86.831947,124.458694,-958.000000
-85.084183,125.534721,-958.000000
-88.792511,119.358086,-958.000000
-81.468575,122.556908,-958.000000
-78.568970,110.361328,-958.000000
-82.361053,106.430351,-958.000000
-70.853218,100.070930,-958.000000
-67.996628,98.997429,-958.000000
-113.975471,93.864128,-962.000000
-111.261192,90.245407,-962.000000
-105.468346,94.403885,-962.000000
-108.448631,89.014740,-962.000000
-112.485062,83.527733,-962.000000
-103.799866,92.108521,-962.000000
-110.477585,81.405807,-962.000000
-102.291382,75.063011,-962.000000
-99.900871,77.237396,-962.000000
-97.722267,79.782722,-962.000000
-94.832100,78.097664,-962.000000
-93.353241,74.399963,-962.000000
-141.077225,99.731056,-958.000000
-138.744034,98.132790,-958.000000
-82.248383,81.315353,-85.833725
-94.547234,65.456253,-133.153198
-51.691536,102.910858,-97.750000
-54.270943,101.283234,-91.026123
-48.646988,104.831985,-77.231499
-66.006065,94.066292,-112.876083
-59.145393,99.656792,-109.868240
-56.974785,101.425537,-96.961922
-63.060242,96.466728,-94.899094
-55.114265,102.941597,-92.317101
-58.835308,99.909470,-85.716301
-57.284874,101.172852,-84.000000
-58.098850,100.509575,-79.655083
-71.489220,91.008408,-133.949997
-68.680862,93.926559,-130.659286
-94.046394,66.321793,-130.699997
-91.567238,70.606224,-113.674896
-92.669083,68.702034,-105.764908
-93.971268,66.451630,-96.158966
-96.125748,66.742561,-135.482605
-95.835243,67.422562,-131.462738
-100.618340,56.226330,-126.396896
-97.061783,64.551498,-121.943520
-109.894951,38.191017,-89.949997
-111.089867,30.883158,-88.849998
-110.823608,32.511536,-88.278900
-109.253456,42.114281,-82.450317
-110.506355,34.451775,-79.750000
-113.641647,26.010139,-131.092041
-113.897301,19.815414,-130.745224
-113.528938,28.741318,-127.188477
-113.528961,28.740667,-118.354645
-99.140221,59.686295,-87.039436
-107.269165,41.599758,-136.600006
-104.589348,50.818138,-127.862663
-104.463730,51.250252,-120.619530
-107.311035,41.455719,-103.635864
-106.864403,42.992119,-95.563606
-107.352913,41.311684,-81.210762
-110.484734,34.584011,-137.296783
-113.825676,21.551027,-114.189430
-113.534439,28.607929,-103.150063
-114.124084,14.320092,-83.626816
-114.175629,13.071156,-82.719040
-114.934616,-0.587133,-129.100006
-115.737572,9.480898,-124.922150
-116.136261,14.479938,-84.830124
-116.035698,13.219028,-83.822327
-115.541443,7.021711,-79.698769
-115.952225,12.172352,-78.020973
-116.495789,-4.765038,-65.550003
-115.241608,-10.938936,-33.167671
-116.256897,-5.941018,-25.599998
-109.201866,42.429821,-136.550003
-111.240204,29.963703,-126.962494
-111.542198,28.116756,-124.394821
-109.993233,37.589970,-118.349136
-111.548737,28.076769,-115.939209
-109.266411,42.035065,-105.545898
-111.194756,30.241676,-102.584999
-111.533623,28.169199,-100.341064
-85.396606,-79.795097,-70.299973
-78.569229,-84.935898,-69.045258
-77.818520,-85.501160,-58.550102
43.822548,41.307499,822.500000
43.781425,42.587463,822.500000
45.070198,44.542984,822.500000
46.365990,44.334610,822.500000
50.612038,41.056870,822.500000
52.603294,41.573986,822.500000
50.716949,48.247940,822.500000
52.081604,47.112064,822.500000
54.237507,45.665665,822.500000
49.610600,51.314045,822.500000
52.850819,49.675911,822.500000
54.285149,48.073513,822.500000
57.123791,46.289661,822.500000
52.842323,54.074200,822.500000
60.950615,54.358143,822.500000
66.844261,53.539658,822.500000
62.806900,64.425873,822.500000
67.018349,66.115913,822.500000
34.332954,37.812080,818.000000
27.705509,44.064240,818.000000
35.032330,37.938053,818.000000
41.222149,39.950184,818.000000
33.094456,48.141220,818.000000
44.067966,40.741589,818.000000
44.044144,41.945511,818.000000
34.389278,51.966915,818.000000
39.406326,48.602512,818.000000
45.347775,43.856808,818.000000
46.606361,43.636681,818.000000
47.578903,45.699242,818.000000
51.057526,47.462528,818.000000
53.156979,53.231178,818.000000
-113.751190,-93.742889,-818.000000
-113.644089,-91.054291,-818.000000
-108.924232,-93.764084,-818.000000
-109.289734,-90.428085,-818.000000
-109.007149,-86.228958,-818.000000
-99.803818,-87.685394,-818.000000
-106.681755,-77.993820,-818.000000
-93.174225,-78.215782,-818.000000
-86.620483,-71.863739,-818.000000
-127.067085,-117.379723,-822.000000
-108.434822,-103.131523,-822.000000
-94.823021,-101.823380,-822.000000
-99.949539,-88.423706,-822.000000
-78.418144,-82.943626,-822.000000
-117.083923,-8.466374,-822.000000
-112.858047,-3.515927,-822.000000
-171.304382,-29.954037,-818.000000
-152.657776,-17.054186,-818.000000
-130.055603,-11.881952,-818.000000
-127.526733,-14.810658,-818.000000
-125.502480,-22.807682,-818.000000
-119.029930,-13.473952,-818.000000
-118.226288,-18.511229,-818.000000
-116.505371,-9.133547,-818.000000
-165.696777,-39.766045,-822.000000
-161.183655,-32.311340,-822.000000
-154.804916,-32.352001,-822.000000
-125.003693,-28.681501,-822.000000
-125.903030,-23.448406,-822.000000
-121.302307,-33.717842,-822.000000
-109.809570,-26.237892,-822.000000
-161.953659,-49.535366,-818.000000
47.380386,-106.216652,98.373802
52.192738,-103.180031,105.583069
47.160778,-106.355225,114.375748
44.950779,-107.749748,116.704849
54.180149,-101.925957,120.672661
54.307007,-101.845909,121.084969
42.593956,-109.236916,123.679504
49.453098,-104.908752,127.840393
66.574829,-94.241508,78.658646
64.908112,-95.599655,101.137939
64.287933,-96.105011,104.214012
66.574829,-94.241508,111.273216
54.919266,-103.739174,123.824936
55.101608,-103.590591,123.811211
67.671715,-95.689156,80.674477
26.932358,-112.356598,132.524689
33.708813,-111.400887,95.224998
28.245247,-113.986900,101.798508
41.815651,-107.563759,121.956062
31.474312,-112.458519,124.677635
34.765503,-110.900734,125.354057
29.047195,-113.607323,129.984314
65.978851,-97.448196,102.123940
67.706383,-95.653130,112.135017
77.483643,-85.493645,131.590027
81.629723,-82.960083,75.150002
79.381561,-85.945816,92.999321
80.271271,-84.764206,108.361046
86.562157,-76.409424,109.747986
81.810181,-82.720421,113.792664
92.161171,-70.568359,88.099998
93.413269,-68.404510,100.937363
113.155205,7.454599,-598.000000
164.476608,37.965446,-602.000000
164.075790,37.922539,-602.000000
151.269073,31.879930,-602.000000
138.972076,40.267578,-602.000000
139.790802,32.929863,-602.000000
122.327454,35.910801,-602.000000
118.642754,35.095531,-602.000000
120.081985,26.239819,-602.000000
117.383095,36.186096,-602.000000
112.488930,21.834368,-602.000000
149.374115,45.688263,-598.000000
138.390610,46.676750,-598.000000
138.052399,40.605728,-598.000000
123.935272,44.650204,-598.000000
123.595352,39.842976,-598.000000
121.525970,36.354507,-598.000000
117.847260,35.437927,-598.000000
116.485443,36.668972,-598.000000
112.399750,40.520218,-598.000000
106.458641,38.107090,-598.000000
105.190346,40.160480,-598.000000
138.738876,58.690327,-602.000000
115.470245,58.473129,-602.000000
117.181557,54.473579,-602.000000
114.908852,55.164452,-602.000000
112.773773,41.431957,-602.000000
106.746826,38.989429,-602.000000
-78.850182,-13.929453,-702.500000
-79.393608,0.622768,-702.500000
-77.757004,-1.053994,-702.500000
-75.837708,0.049996,-702.500000
-82.592148,81.681908,-430.842834
-90.599113,73.267883,-471.194916
-52.018864,103.289742,-483.880981
-50.585892,104.193954,-457.713470
-97.814926,64.048820,-467.898865
-99.467316,60.180916,-447.137329
-99.125633,60.980724,-446.784027
-101.173859,56.186245,-431.353180
-98.806679,61.727341,-430.864044
-104.963516,51.304653,-466.039795
-107.282608,43.327148,-463.469452
-105.966484,47.854527,-458.401062
-104.102287,54.267220,-451.370148
-102.447990,53.203773,-445.358612
-97.697067,64.324699,-444.664551
-100.486359,57.795544,-434.446259
-104.528870,52.799801,-450.218445
-105.952522,47.902538,-446.385834
-106.097893,47.402489,-440.775330
-114.354713,20.739115,-469.737793
-114.545799,16.108774,-462.007996
-107.250565,43.437386,-439.113678
-111.357445,32.314873,-467.766174
-111.494606,31.476011,-457.999268
-114.494263,17.357712,-449.526367
-114.422104,19.106222,-434.999146
-116.148041,8.399912,-471.079712
-116.098831,7.782850,-468.601471
-115.629349,1.896223,-458.960968
-115.684135,2.583086,-446.755280
-114.404083,-12.574718,-366.406677
-115.140663,-8.948779,-364.375000
-42.464748,-42.636898,-698.000000
-35.024681,-48.399525,-698.000000
-33.130188,-46.335335,-698.000000
-39.800381,-40.441185,-698.000000
-39.412342,-39.062988,-698.000000
-30.864140,-45.837811,-698.000000
-35.219173,-39.619598,-698.000000
-30.482937,-34.459118,-698.000000
-50.822468,-84.848610,-702.000000
-49.612400,-83.830902,-702.000000
-47.491982,-82.667351,-702.000000
-53.057678,-77.204239,-702.000000
-42.461678,-82.114166,-702.000000
-41.343628,-82.682022,-702.000000
-43.929241,-78.575974,-702.000000
-51.046059,-73.921577,-702.000000
-50.416466,-70.788910,-702.000000
-35.688297,-73.070587,-702.000000
-36.174026,-69.078522,-702.000000
-44.299072,-61.284702,-702.000000
-34.441460,-67.208168,-702.000000
-35.089397,-64.054970,-702.000000
-35.341705,-55.280071,-702.000000
-28.659531,-58.729858,-702.000000
-35.213943,-53.540478,-702.000000
-31.710070,-52.990154,-702.000000
-33.403004,-51.542233,-702.000000
-34.495064,-49.113773,-702.000000
-32.589241,-47.056389,-702.000000
-30.234999,-46.563904,-702.000000
-24.421080,-42.913788,-702.000000
-21.153625,-43.801903,-702.000000
-21.467112,-69.061981,-299.721710
-24.998178,-68.511963,-298.210083
-23.271317,-68.780952,-296.889221
-8.865389,-71.976746,-300.757233
14.127072,-70.191612,-350.730103
-2.235981,-71.699303,-349.216736
-4.583925,-71.797569,-338.889343
-12.269437,-72.119202,-310.772095
-33.964508,-63.753181,-298.957672
-25.040796,-68.505325,-349.782684
-28.680130,-67.938438,-309.326477
19.567108,-69.791458,-349.834137
27.776096,-65.981598,-343.517395
23.445175,-67.991615,-341.101532
25.327005,-67.118240,-303.685089
17.498974,-70.751297,-295.151794
31.561285,-65.542847,-326.250610
20.927715,-69.159988,-336.433594
22.379026,-68.486420,-320.222351
5.672671,-72.244194,-302.906830
4.629896,-72.497368,-302.730621
11.065996,-70.934792,-299.899994
36.803955,-61.713318,-321.287872
38.903488,-60.179707,-320.976501
30.545736,-66.284660,-292.250000
33.735409,-63.954750,-287.157074
41.367229,-60.707966,-329.672943
44.497074,-57.304714,-329.111176
35.229309,-62.863529,-314.876251
34.381420,-63.482872,-305.301025
29.415218,-67.110451,-294.061432
30.328072,-66.443657,-323.735413
109.000511,99.808121,962.000000
110.591499,100.974846,962.000000
111.616806,112.111778,962.000000
110.308655,118.511093,962.000000
64.821068,83.304871,958.000000
67.067772,90.862968,958.000000
71.150406,88.187698,958.000000
75.543228,87.529549,958.000000
89.451462,100.287033,958.000000
95.920258,105.963928,958.000000
99.333344,131.205978,958.000000
110.512833,-23.139954,962.000000
114.702087,-13.375085,962.000000
122.931557,-10.837707,962.000000
128.588821,-21.673199,962.000000
142.446671,-27.645016,962.000000
156.705811,-18.073219,962.000000
109.251198,-2.498264,958.000000
114.301109,-13.443165,958.000000
119.626244,-3.278252,958.000000
122.474144,-10.967982,958.000000
124.769295,-2.464908,958.000000
125.566475,-7.957585,958.000000
126.416336,1.763537,958.000000
133.245773,-1.004823,958.000000
133.449921,-4.167626,958.000000
133.672546,-6.930856,958.000000
137.174286,-5.891469,958.000000
137.608231,-8.414203,958.000000
142.592209,-7.793717,958.000000
162.473633,-14.068605,958.000000
109.638878,-2.639312,962.000000
55.834259,-66.528343,962.000000
64.203300,-62.931244,962.000000
61.958317,-68.925415,962.000000
62.868359,-69.529007,962.000000
51.056213,-37.688236,957.500000
43.804588,-46.486752,957.500000
55.211681,-44.525055,957.500000
48.994438,-52.497406,957.500000
58.403255,-52.182495,957.500000
65.762550,-58.270660,957.500000
66.178482,-60.401268,957.500000
51.531181,-32.751179,962.500000
52.200951,-33.572102,962.500000
50.850910,-38.550293,962.500000
55.413155,-31.201080,962.500000
57.515900,-32.841492,962.500000
58.675285,-34.490227,962.500000
63.568077,-33.970051,962.500000
64.059944,-46.468872,962.500000
75.010239,-44.676220,962.500000
82.492256,-41.461906,962.500000
57.606937,-19.802605,958.000000
57.667854,-23.183254,958.000000
57.404621,-24.210730,958.000000
54.954884,-31.692793,958.000000
60.175228,-19.351078,958.000000
62.154209,-18.493090,958.000000
64.894943,-21.414286,958.000000
68.386551,-22.914677,958.000000
73.859291,-26.426311,958.000000
75.065544,-25.735325,958.000000
72.883118,-34.139908,958.000000
